Wall time,Step,Value
1575243929.690467,491,4.109622001647949
1575243955.342415,492,3.939474105834961
1575243980.842356,493,4.1622114181518555
1575244004.19845,494,4.240726947784424
1575244032.050803,495,3.797497034072876
1575244055.703902,496,4.523237228393555
1575244079.059998,497,3.577901601791382
1575244104.227716,498,4.1390461921691895
1575244131.227741,499,4.12398624420166
1575244153.60705,500,4.133758544921875
1575883325.060391,501,4.0924177169799805
1575883332.713286,502,3.528116464614868
1575883342.714391,503,4.355468273162842
1575883352.155734,504,3.940432071685791
1575883356.02853,505,-1.0
1575883366.018214,506,3.903172492980957
1575883375.978939,507,4.194412708282471
1575883384.953193,508,4.220470428466797
1575883394.941757,509,4.131488800048828
1575883397.778901,510,-1.0
1575883407.844927,511,4.412412166595459
1575883417.282436,512,3.8348937034606934
1575883426.903989,513,4.189751625061035
1575883434.922258,514,3.8038828372955322
1575883445.620505,515,4.206124305725098
1575883453.993592,516,3.996894359588623
1575883463.436208,517,4.16384220123291
1575883471.71463,518,4.159893035888672
1575883481.678503,519,4.1233601570129395
1575883491.397087,520,4.106760025024414
1575883502.012534,521,4.112635612487793
1575883510.58232,522,4.266415596008301
1575883520.432376,523,4.099218368530273
1575883530.113825,524,4.202291011810303
1575883540.203337,525,4.107690811157227
1575883549.318396,526,4.402772903442383
1575883559.82347,527,4.4930925369262695
1575883569.509769,528,4.453553199768066
1575883579.798612,529,3.9079720973968506
1575883588.486163,530,4.395813941955566
1575883598.501455,531,4.370243072509766
1575883607.062142,532,4.1446919441223145
1575883617.556432,533,4.321783542633057
1575883627.032855,534,4.485315799713135
1575883637.561682,535,4.19171142578125
1575883645.780099,536,4.588076591491699
1575883656.1631,537,4.4209747314453125
1575883665.119335,538,4.174900054931641
1575883675.911362,539,3.9371023178100586
1575883683.975878,540,3.9042277336120605
1575883695.077986,541,3.938828468322754
1575883697.769692,542,-1.0
1575883707.440137,543,3.7878050804138184
1575883716.261461,544,4.51561164855957
1575883726.135732,545,3.983768939971924
1575883735.014587,546,3.800074815750122
1575883744.692294,547,4.013736724853516
1575883753.128025,548,4.18276309967041
1575883764.162477,549,4.304144859313965
1575883772.779997,550,4.287446975708008
1575883783.271205,551,3.9775941371917725
1575883792.941782,552,4.236344814300537
1575883803.484184,553,4.595980167388916
1575883813.137628,554,4.400931358337402
1575883823.823371,555,4.398787498474121
1575883833.320685,556,3.583615303039551
1575883837.242678,557,-1.0
1575883846.889508,558,4.286490440368652
1575883857.726028,559,4.372893810272217
1575883865.3999,560,3.4696054458618164
1575883875.194233,561,4.223962783813477
1575883883.87188,562,4.105824947357178
1575883894.139282,563,4.233758926391602
1575883902.683314,564,4.364875316619873
1575883912.476899,565,4.147432327270508
1575883921.448391,566,4.145809650421143
1575883931.519295,567,4.24133825302124
1575883940.422482,568,3.989950656890869
1575883951.148676,569,4.55881929397583
1575883959.359664,570,4.329476833343506
1575883969.23625,571,4.197241306304932
1575883977.580778,572,4.354796409606934
1575883987.796419,573,4.5307393074035645
1575883995.687136,574,4.451387882232666
1575884005.522933,575,4.4786505699157715
1575884013.879317,576,4.207434177398682
1575884023.478326,577,4.247661590576172
1575884032.400487,578,4.437239170074463
1575884043.079426,579,4.4735283851623535
1575884054.612212,580,3.298815965652466
1575884063.790193,581,3.4439504146575928
1575884066.626932,582,-1.0
1575884076.563534,583,3.702195167541504
1575884085.547236,584,3.9912896156311035
1575884094.635421,585,5.152984619140625
1575884102.76683,586,4.054314136505127
1575884112.850611,587,4.422207355499268
1575884115.688368,588,-1.0
1575884125.84538,589,3.6847572326660156
1575884134.675034,590,4.019699573516846
1575884145.632851,591,4.189701557159424
1575884155.070583,592,4.363868713378906
1575884166.251447,593,4.1220703125
1575884175.117351,594,3.7879161834716797
1575884185.06412,595,4.213043212890625
1575884193.544156,596,4.2390899658203125
1575884203.36556,597,4.501439094543457
1575884212.223184,598,4.419825077056885
1575884222.090802,599,4.487485885620117
1575884231.524188,600,4.047527313232422
1575884241.875699,601,4.344192028045654
1575884250.651596,602,4.199711322784424
1575884261.033035,603,4.413997173309326
1575884270.302149,604,4.257968425750732
1575884283.485432,605,3.658639430999756
1575884292.292416,606,4.012547969818115
1575884301.85631,607,4.125644683837891
1575884310.885628,608,4.511059761047363
1575884320.970632,609,3.8822174072265625
1575884330.139366,610,4.321972370147705
1575884340.398458,611,4.192898750305176
1575884350.289224,612,3.7946436405181885
1575884361.121819,613,4.014658451080322
1575884371.046918,614,3.7690422534942627
1575884381.312858,615,4.352392673492432
1575884390.293218,616,4.202188491821289
1575884400.501097,617,4.693917751312256
1575884411.068202,618,3.8863534927368164
1575884421.411963,619,4.641522407531738
1575884430.229237,620,4.710591793060303
1575884434.128903,621,-1.0
1575884443.220907,622,4.47706937789917
1575884453.461414,623,4.154684066772461
1575884461.448317,624,3.9060075283050537
1575884470.22296,625,4.053002834320068
1575884478.758406,626,3.962615966796875
1575884489.136998,627,3.8527708053588867
1575884500.498743,628,4.0285820960998535
1575884510.784783,629,4.394946098327637
1575884520.506367,630,4.015022277832031
1575884530.333109,631,4.440659523010254
1575884539.076999,632,4.161628723144531
1575884542.959547,633,-1.0
1575884551.724519,634,4.414443492889404
1575884562.742377,635,4.302129745483398
1575884571.629634,636,4.241130352020264
1575884581.438056,637,3.9500997066497803
1575884590.64489,638,4.283288955688477
1575884600.429333,639,4.305009365081787
1575884610.059589,640,4.4465131759643555
1575884619.924397,641,4.100285530090332
1575884628.559401,642,4.120197296142578
1575884638.911804,643,4.397990703582764
1575884651.202429,644,3.6275794506073
1575884661.44349,645,4.473212242126465
1575884670.628765,646,4.53080415725708
1575884680.647363,647,4.2563862800598145
1575884691.853514,648,3.9976718425750732
1575884702.095366,649,3.8609023094177246
1575884710.64948,650,4.259628772735596
1575884721.375123,651,4.119014263153076
1575884730.575026,652,4.410199165344238
1575884740.648703,653,4.213835716247559
1575884749.719612,654,4.2502007484436035
1575884758.642113,655,4.155762195587158
1575884767.498343,656,4.247488975524902
1575884778.258222,657,4.036067962646484
1575884788.002907,658,3.8638997077941895
1575884797.804877,659,4.082400798797607
1575884806.211815,660,4.168135643005371
1575884816.663927,661,4.397707939147949
1575884827.747835,662,3.5654218196868896
1575884837.92228,663,4.430698871612549
1575884847.553547,664,4.358185291290283
1575884858.676156,665,4.007030010223389
1575884867.546353,666,3.997755765914917
1575884878.068448,667,4.1409735679626465
1575884886.641895,668,4.067245006561279
1575884896.470124,669,4.143539905548096
1575884906.60994,670,4.072677135467529
1575884916.736041,671,4.352840900421143
1575884925.575718,672,4.521999359130859
1575884934.900201,673,3.9477555751800537
1575884943.580244,674,4.096751689910889
1575884952.864645,675,4.077483177185059
1575884961.87053,676,4.585162162780762
1575884971.702699,677,4.230471611022949
1575884980.522963,678,4.009805679321289
1575884984.459982,679,-1.0
1575884993.993814,680,4.3014702796936035
1575885003.442894,681,3.8183279037475586
1575885013.288451,682,4.194581508636475
1575885023.35108,683,3.9208834171295166
1575885032.682229,684,4.115589618682861
1575885044.417299,685,3.4281399250030518
1575885053.933089,686,4.106741428375244
